"2025-09-01 18:55:21.710+0000","21"
"2025-09-01 18:55:51.757+0000","21"
"2025-09-01 18:56:21.903+0000","21"
"2025-09-01 18:56:51.878+0000","21"
"2025-09-01 18:57:22.187+0000","21"
"2025-09-01 18:57:52.142+0000","21"
"2025-09-01 18:58:22.498+0000","21"
"2025-09-01 18:58:52.297+0000","21"
"2025-09-01 18:59:22.571+0000","21"
"2025-09-01 18:59:52.704+0000","21"
"2025-09-01 19:00:22.976+0000","21"
"2025-09-01 19:00:52.949+0000","21"
"2025-09-01 19:01:23.066+0000","21"
"2025-09-01 19:01:53.298+0000","21"
"2025-09-01 19:02:23.597+0000","21"
"2025-09-01 19:02:53.746+0000","21"
"2025-09-01 19:03:23.892+0000","21"
"2025-09-01 19:03:54.147+0000","21"
"2025-09-01 19:04:24.301+0000","21"
"2025-09-01 19:04:54.466+0000","21"
"2025-09-01 19:05:24.617+0000","21"
"2025-09-01 19:05:54.767+0000","21"
"2025-09-01 19:06:24.993+0000","21"
"2025-09-01 19:06:55.145+0000","21"
"2025-09-01 19:07:25.406+0000","21"
"2025-09-01 19:07:55.518+0000","21"
"2025-09-01 19:08:25.593+0000","21"
"2025-09-01 19:08:55.694+0000","21"
"2025-09-01 19:09:25.840+0000","21"
"2025-09-01 19:09:55.959+0000","21"
"2025-09-01 19:10:26.194+0000","21"
"2025-09-01 19:10:56.069+0000","21"
"2025-09-01 19:11:26.270+0000","21"
"2025-09-01 19:11:56.357+0000","21"
"2025-09-01 19:12:26.621+0000","21"
"2025-09-01 19:12:56.501+0000","21"
"2025-09-01 19:13:26.736+0000","21"
"2025-09-01 19:13:56.851+0000","21"
"2025-09-01 19:14:27.184+0000","21"
"2025-09-01 19:14:57.081+0000","21"
"2025-09-01 19:15:27.224+0000","21"
"2025-09-01 19:15:57.237+0000","21"
"2025-09-01 19:16:27.609+0000","21"
"2025-09-01 19:16:58.199+0000","21"
"2025-09-01 19:17:27.859+0000","20"
"2025-09-01 19:17:57.968+0000","20"
"2025-09-01 19:18:28.287+0000","20"
"2025-09-01 19:18:58.380+0000","20"
"2025-09-01 19:19:28.355+0000","20"
"2025-09-01 19:19:58.729+0000","19"
"2025-09-01 19:20:29.113+0000","19"
"2025-09-01 19:20:59.111+0000","19"
"2025-09-01 19:21:29.210+0000","18"
"2025-09-01 19:21:59.458+0000","18"
"2025-09-01 19:22:29.789+0000","18"
"2025-09-01 19:22:59.752+0000","18"
"2025-09-01 19:23:29.885+0000","18"
"2025-09-01 19:23:59.967+0000","18"
"2025-09-01 19:24:30.332+0000","18"
"2025-09-01 19:25:00.577+0000","18"
"2025-09-01 19:25:30.346+0000","18"
"2025-09-01 19:26:00.611+0000","18"
"2025-09-01 19:26:30.692+0000","18"
"2025-09-01 19:27:00.907+0000","18"
"2025-09-01 19:27:31.169+0000","18"
"2025-09-01 19:28:01.284+0000","18"
"2025-09-01 19:28:31.505+0000","18"
"2025-09-01 19:29:01.460+0000","18"
"2025-09-01 19:29:31.529+0000","18"
"2025-09-01 19:30:01.931+0000","18"
"2025-09-01 19:30:32.110+0000","18"
"2025-09-01 19:31:02.214+0000","18"
"2025-09-01 19:31:32.152+0000","18"
"2025-09-01 19:32:02.318+0000","18"
"2025-09-01 19:32:32.619+0000","18"
"2025-09-01 19:33:02.605+0000","18"
"2025-09-01 19:33:32.665+0000","18"
"2025-09-01 19:34:02.879+0000","18"
"2025-09-01 19:34:33.070+0000","18"
"2025-09-01 19:35:03.030+0000","18"
"2025-09-01 19:35:33.168+0000","18"
"2025-09-01 19:36:03.300+0000","18"
"2025-09-01 19:36:33.546+0000","18"
"2025-09-01 19:37:03.498+0000","18"
"2025-09-01 19:37:33.678+0000","18"
"2025-09-01 19:38:03.801+0000","18"
"2025-09-01 19:38:34.093+0000","18"
"2025-09-01 19:39:04.047+0000","18"
"2025-09-01 19:39:34.156+0000","18"
"2025-09-01 19:40:04.500+0000","18"
"2025-09-01 19:40:34.899+0000","18"
"2025-09-01 19:41:04.975+0000","18"
"2025-09-01 19:41:35.099+0000","18"
"2025-09-01 19:42:05.260+0000","18"
"2025-09-01 19:42:35.625+0000","18"
"2025-09-01 19:43:05.749+0000","18"
"2025-09-01 19:43:35.950+0000","18"
"2025-09-01 19:44:06.079+0000","18"
"2025-09-01 19:44:36.386+0000","18"
"2025-09-01 19:45:06.406+0000","18"
"2025-09-01 19:45:36.508+0000","18"
"2025-09-01 19:46:06.577+0000","18"
"2025-09-01 19:46:36.743+0000","18"
"2025-09-01 19:47:06.849+0000","18"
"2025-09-01 19:47:37.340+0000","18"
"2025-09-01 19:48:07.144+0000","18"
"2025-09-01 19:48:37.508+0000","19"
"2025-09-01 19:49:07.514+0000","19"
"2025-09-01 19:49:37.686+0000","19"
"2025-09-01 19:50:07.784+0000","19"
"2025-09-01 19:50:38.086+0000","19"
"2025-09-01 19:51:08.184+0000","19"
"2025-09-01 19:51:38.263+0000","19"
"2025-09-01 19:52:08.570+0000","19"
"2025-09-01 19:52:38.863+0000","19"
"2025-09-01 19:53:08.865+0000","19"
"2025-09-01 19:53:39.026+0000","19"
"2025-09-01 19:54:09.207+0000","19"
"2025-09-01 19:54:39.670+0000","19"
"2025-09-01 19:55:09.707+0000","19"
"2025-09-01 19:55:39.803+0000","19"
"2025-09-01 19:56:10.170+0000","19"
"2025-09-01 19:56:40.371+0000","19"
"2025-09-01 19:57:10.340+0000","19"
"2025-09-01 19:57:40.608+0000","19"
"2025-09-01 19:58:10.728+0000","19"
"2025-09-01 19:58:41.141+0000","19"
"2025-09-01 19:59:11.448+0000","19"
"2025-09-01 19:59:41.544+0000","19"
"2025-09-01 20:00:11.634+0000","19"
"2025-09-01 20:00:41.906+0000","19"
"2025-09-01 20:01:12.172+0000","19"
"2025-09-01 20:01:42.485+0000","19"
"2025-09-01 20:02:12.619+0000","19"
"2025-09-01 20:02:42.825+0000","19"
"2025-09-01 20:03:12.794+0000","18"
"2025-09-01 20:03:43.098+0000","18"
"2025-09-01 20:04:13.312+0000","18"
"2025-09-01 20:04:43.624+0000","18"
"2025-09-01 20:05:13.549+0000","18"
"2025-09-01 20:05:43.728+0000","18"
"2025-09-01 20:06:13.790+0000","18"
"2025-09-01 20:06:44.173+0000","18"
"2025-09-01 20:07:14.217+0000","18"
"2025-09-01 20:07:44.280+0000","18"
"2025-09-01 20:08:14.518+0000","18"
"2025-09-01 20:08:44.776+0000","18"
"2025-09-01 20:09:14.616+0000","18"
"2025-09-01 20:09:44.851+0000","18"
"2025-09-01 20:10:14.937+0000","18"
"2025-09-01 20:10:45.116+0000","18"
"2025-09-01 20:11:15.277+0000","18"
"2025-09-01 20:11:45.471+0000","18"
"2025-09-01 20:12:15.729+0000","18"
"2025-09-01 20:12:46.175+0000","18"
"2025-09-01 20:13:16.172+0000","18"
"2025-09-01 20:13:46.313+0000","18"
"2025-09-01 20:14:16.376+0000","18"
"2025-09-01 20:14:46.475+0000","18"
"2025-09-01 20:15:16.677+0000","18"
"2025-09-01 20:15:46.927+0000","18"
"2025-09-01 20:16:16.992+0000","18"
"2025-09-01 20:16:47.408+0000","18"
"2025-09-01 20:17:17.286+0000","18"
"2025-09-01 20:17:47.377+0000","18"
"2025-09-01 20:18:17.621+0000","18"
"2025-09-01 20:18:47.974+0000","18"
"2025-09-01 20:19:17.823+0000","18"
"2025-09-01 20:19:47.987+0000","18"
"2025-09-01 20:20:18.063+0000","18"
"2025-09-01 20:20:48.348+0000","18"
"2025-09-01 20:21:18.403+0000","18"
"2025-09-01 20:21:48.453+0000","18"
"2025-09-01 20:22:18.532+0000","18"
"2025-09-01 20:22:48.839+0000","18"
"2025-09-01 20:23:18.928+0000","18"
"2025-09-01 20:23:49.038+0000","18"
"2025-09-01 20:24:19.418+0000","18"
"2025-09-01 20:24:49.437+0000","18"
"2025-09-01 20:25:19.464+0000","18"
"2025-09-01 20:25:49.767+0000","18"
"2025-09-01 20:26:19.852+0000","18"
"2025-09-01 20:26:50.177+0000","18"
"2025-09-01 20:27:19.949+0000","18"
"2025-09-01 20:27:50.212+0000","18"
"2025-09-01 20:28:20.378+0000","18"
"2025-09-01 20:28:50.538+0000","18"
"2025-09-01 20:29:20.622+0000","18"
"2025-09-01 20:29:50.773+0000","18"
"2025-09-01 20:30:21.177+0000","18"
"2025-09-01 20:30:51.487+0000","18"
"2025-09-01 20:31:21.416+0000","18"
"2025-09-01 20:31:51.497+0000","18"
"2025-09-01 20:32:21.537+0000","18"
"2025-09-01 20:32:51.739+0000","18"
"2025-09-01 20:33:22.047+0000","18"
"2025-09-01 20:33:52.098+0000","18"
"2025-09-01 20:34:22.250+0000","17"
"2025-09-01 20:34:52.538+0000","17"
"2025-09-01 20:35:22.399+0000","16"
"2025-09-01 20:35:52.617+0000","15"
"2025-09-01 20:36:22.727+0000","15"
"2025-09-01 20:36:53.067+0000","15"
"2025-09-01 20:37:23.180+0000","15"
"2025-09-01 20:37:53.195+0000","15"
"2025-09-01 20:38:23.377+0000","15"
"2025-09-01 20:38:53.656+0000","15"
"2025-09-01 20:39:23.782+0000","15"
"2025-09-01 20:39:53.859+0000","15"
